Toc_do_trung_binh_kmh,Tang_toc_trung_binh_ms2,Tan_suat_phanh_gap,So_chu_ky_sac_xa_pin,Dung_luong_pin_giam_%
101.23793568002027,2.279303979318094,2,248,2.448577758982961
102.72993119529092,2.015665158830929,17,170,0.5235860156417178
71.74087101798177,2.6144066152945116,2,125,1.2098935201817929
46.272957153387175,1.2391464296077455,6,97,2.4533258557403856
88.20974649737393,2.780170149720796,0,192,3.5057653742872557
119.35083164372277,2.359265404958396,18,184,1.2319442077317015
86.03318081482709,1.4875291750342425,17,121,2.5161937713426643
33.21972216426071,0.7381551640636398,1,248,0.557548419809949
31.556457819037433,1.1424591562187063,11,220,2.648752350054338
58.83257734430756,2.8919205430371258,16,53,4.531660143076291
47.62054261743644,1.2759084397101983,2,173,3.185456141856155
103.17460864289774,1.3247524003726612,11,291,2.482950340522261
106.03251003324004,0.9739723277442925,11,228,1.2301670106244598
53.27568941794286,2.5171265028469136,5,120,1.4108835358243024
59.308029925490345,1.1891105756056934,9,175,0.844294775315356
51.26222709436032,1.3256456209221392,5,108,3.8408496960227
111.75442926341375,1.5358702710790666,13,158,0.8471087490866329
75.23844011600539,1.5843206994365242,1,90,2.2277697293039074
89.0523339673818,1.5283519760375541,10,238,3.874301120807397
67.3933878029643,1.7593592384368215,14,79,3.707702147360728
86.7912774154078,2.536282199041008,7,172,3.0988947496337373
64.72698390495626,2.548212601855055,12,195,3.0708848035673064
60.57105939563029,2.4957828344083675,18,79,0.9064763613135773
87.10320658561322,0.7528120977912187,9,184,1.2871187228952048
83.19558702440904,2.499197008187035,8,101,2.9063500569824487
56.41751587511547,0.8006294337164419,17,225,2.066361477150109
43.44136052875261,0.8118094251306449,6,72,0.5852169549200256
63.17190244543239,2.869656929087402,2,173,4.091750297956236
67.36778752277183,2.548494611763853,11,214,3.442159701983735
86.58159000821443,1.8810261671700217,14,120,1.9660346000109352
112.30758872731774,2.6874255111946552,12,279,0.941923387815683
33.256631777963264,2.973411606379657,5,270,3.160403422889157
51.929491128766045,2.026605166579444,7,275,2.0684730585499027
47.434434805160436,2.032246092453795,13,152,1.6492520165366416
75.20649678244052,2.3860675728998197,2,102,3.746611638572715
68.67307263388439,1.080347380913332,15,154,1.976675274722461
95.61338614381695,0.9178121537969983,17,222,1.1122182121861075
51.81743212903774,2.3989518750376813,16,226,2.6674418652331706
83.50485291747827,1.3622619874852557,17,98,4.228096047122781
109.54715372399633,0.837675890764835,9,160,4.323464528898324
111.96099659264742,1.2871943147943745,16,259,4.322044241601569
116.2906144252528,1.3965921696864385,15,297,2.3941392773066674
99.59350368719898,2.913069148764227,1,224,4.059203950577457
111.53891156330235,2.2448992777198082,19,156,4.32603845584457
51.10777847867468,1.827140793499335,3,202,2.5679219458669094
47.78228499154293,2.9221828467065123,10,140,1.9343272501417075
30.58392754024738,2.7578493511854516,6,204,3.6588404606476717
93.61599216861885,1.7800021415353993,16,189,4.570111725601977
114.37204690323699,2.7641990884424517,18,200,4.874686183060305
46.82418105375088,1.5107616451566415,5,66,1.8060116255471996
87.32492178841909,1.0760516633915616,9,93,4.802769752592727
97.18137832995998,1.0816954420552127,3,120,2.74677011018372
113.48528116332508,2.1557888111053165,0,174,1.877156169354412
88.21742016154994,1.7526758017681927,6,201,4.94779149600588
117.32643594738771,2.1473771175136167,15,248,4.450135888057297
61.0205826911293,2.2151899106554245,16,142,3.615874651738807
61.49356803942669,0.555807182244294,4,109,4.527240035547378
78.8711259012911,0.6350989808697558,9,102,3.5666954271721254
64.51516930043164,1.8316943164781248,6,269,2.481817092989427
30.128315545877935,0.9775886944001922,12,264,4.766223006743023
95.85948225782886,2.081334422011099,6,123,4.834614549722419
97.6545337330635,1.88046434792662,14,193,1.9137879378038227
97.22771442180934,1.964400895927228,16,156,2.0947790055349875
61.05185999494199,1.2561384495775267,2,289,2.2222419834443206
77.00605259800548,2.0996087656947418,4,147,4.199656782727586
62.39761663590025,2.5737315912125576,9,74,4.06015542879396
31.443276002758118,2.995178133980593,4,115,4.924017971402576
80.62040471442768,2.596110965430536,6,99,2.5934615466456203
41.138459947560996,1.8937468991998685,6,118,3.8154519233041775
37.203719168229654,0.9835739791998914,13,127,4.3552421143046365
97.99491618271085,2.203614690299552,14,272,1.495536971602895
30.855558217629508,2.8441344638949455,4,217,3.292499423802346
116.31075992478536,1.029666349330756,4,183,2.9646845437873948
76.37298277013193,1.1399890513164428,3,113,3.8427215225018
118.47147876355336,0.8725213585291278,19,77,3.6294259217795117
35.219781522543755,2.341804109066004,8,58,4.157566748832368
82.51765939793219,1.516403758559148,11,55,1.9001533565815878
61.439433237832006,0.6567390972159601,15,294,1.4736037625311735
105.91342435328572,2.6873749787257006,7,194,4.1233942890834125
62.51004617108576,1.8941797617564167,8,217,2.122535439622535
53.443882115161415,1.3277357300008894,11,148,1.794081010669603
107.1797814389922,1.3599574401527423,19,253,2.015683364870913
63.71877824879349,1.225628050477267,6,222,0.7985929597296235
31.514998787450534,1.6387004309816047,3,131,3.979149557707704
65.12601907554003,1.3426042212203624,2,168,3.7182184634303597
88.90700421098478,1.8698657601765234,0,220,2.98711604222933
52.89235849257437,2.4337931306782354,6,275,3.722382409582442
68.87888331826416,2.186153208610934,8,223,2.1790992503673285
35.1043624454003,1.2361422318852928,1,240,1.8291608424967079
82.92835123625615,1.821852528849448,6,178,4.380354452066657
98.06654314743544,2.600315399780627,9,236,2.401045566301428
67.19813052609993,0.6705155868568137,1,112,1.3816047730311056
67.8209369521314,0.6957431674672618,12,256,3.8706976202555365
37.94542487264248,1.8904251701243835,2,174,2.0114233442878664
48.174677806078435,2.097787820974508,12,67,1.4533308540487722
43.920777281512144,1.0285325394397602,9,135,0.622464249721514
73.3518991795384,2.363050316728795,11,259,4.86770791226656
77.63299868556751,2.1156584426018186,2,290,2.602802227764952
115.40461181558341,2.808223170590716,19,242,1.2279104286257283
36.59083538495105,0.9223855046463418,5,287,3.9101502179782828
83.98811758395425,2.3784356633950265,2,69,4.494430076208334
77.38486745954171,0.7091077264581676,1,233,2.8758559666948753
76.46097881422463,1.9132310237947436,13,231,0.6276175645304397
108.58433586445437,1.8797378487478644,14,97,2.143143326305605
48.498462362593784,1.4709626116168515,17,277,1.5939573603429216
33.66959469072343,2.611427869171418,18,103,3.36378861435184
90.50443568707732,0.5109266119650306,9,151,2.8348601078826627
61.06417177223821,1.800448504746302,19,138,2.1008157967970167
31.583092459127215,1.0428838745879685,16,193,3.4182731213219184
52.62366065613725,2.3587465477910823,16,197,3.1299317694428064
57.83940967951307,0.607668565765243,18,279,4.579205560071179
85.51545391058178,2.5788867204539443,3,96,3.1856132852603736
45.53272146443449,2.5952305667673787,10,299,2.784703481202343
67.17489131580582,2.582165031008757,16,274,4.206515378693281
73.42278999760492,0.8814213168316747,9,184,1.4108885116728946
71.33136522276818,2.0760162964026123,16,200,1.5960407802757806
117.65466900001036,0.5359183979584741,11,252,4.026079107985957
34.09538140112665,2.6199064782229997,9,210,2.4905760216455235
115.58713678071594,2.3074379837715515,9,217,2.3415613794162455
82.374349259463,1.8278843272481318,5,159,4.491850795150122
101.61549434728545,2.326478582741543,16,54,3.245490654318807
68.73533562144678,0.7358102416294305,18,222,4.113091131799182
70.84540931312824,1.8216395804421408,1,160,4.144274917743589
109.13938491142413,1.2281912295411135,3,90,1.040119962402959
110.6341046662712,2.9315486580574324,17,185,3.441660784113666
51.481999328816784,2.6427948765597544,3,292,4.786323524177366
47.93176907261564,2.333189239584942,5,258,2.6601219033263472
74.6611656482956,2.8343690881243297,13,292,3.7948209148505083
111.02493244149225,1.3671082614136845,6,131,3.0502980497503076
59.01195840655586,2.752199747470453,11,227,1.4218068840843718
88.68131538052182,1.3130955802667759,1,268,1.3783714057350898
93.7336518966541,2.3319917992278825,17,80,2.452249243336876
100.08071984047402,2.3410422794411225,12,53,2.673457582142407
80.7532012128867,0.5458746911352337,12,243,2.764095991909121
66.22096604510726,1.402649245695488,4,105,4.797503408761487
117.03143899190756,0.5485816810212447,6,54,0.9511454486186441
85.01976779725675,2.9927300440256213,11,130,2.2123703043402285
95.57086904699437,0.805491904573095,13,103,2.815463458044591
61.048456112629054,1.8570272391202733,0,173,4.834007327304059
90.2954262902772,2.476390596906593,9,280,2.769416676531672
53.201789594771334,1.0031590056522313,8,145,3.9887407405440234
52.05872257757726,1.7126316702386817,9,142,3.871751486189986
94.32499816284837,2.018571902302877,6,129,3.048998222428124
76.92552626366415,0.9005118859888634,15,50,1.088163958936925
91.49489493801508,2.4463886497788465,11,253,1.4844141948121714
54.249464167328256,1.2483411429734133,11,260,1.5806311637967556
83.88510069510573,1.0275576908471007,18,122,0.6739684144481024
69.95402847328013,1.8957218660935422,12,289,2.2064810443600584
83.72642581609752,1.5257840691073448,17,110,3.2473117506930564
56.17917590197975,2.8007148615910444,2,175,1.1491983443254061
94.39058672842114,2.7001567454953848,6,56,1.2876620440939823
102.5336429543519,1.708376658472208,0,207,3.681438477811887
53.39248264719512,1.398159436813994,2,174,1.2616402496565366
57.05585038700779,1.313794954078163,13,64,1.1090100992853045
89.50388427471836,1.1689090577037684,3,157,4.900288489053926
92.60266568731898,1.8613696342811932,18,53,0.5663087633458757
93.3689715957705,2.512446511836359,5,112,1.9643367620946326
91.4428654298253,1.2768915205088944,19,119,0.6572149762578895
65.3526945257285,0.9752352242202038,8,87,4.2712168711756355
65.53683069633105,1.688709515458217,10,224,3.125910714204069
52.93358612799433,0.6725860419941663,14,237,0.7157833380222018
44.11503299067267,2.253197515324267,8,276,3.269129693122401
92.33196414572151,1.795895665754834,10,51,1.0539337668497903
38.38699073750816,1.7409370199321355,9,246,2.7307967347492514
114.40130581081034,1.2511134488750562,1,57,3.512358115441305
104.40176733043062,2.761683593829342,13,100,1.1682816477531395
107.17551659615305,0.7262157296238818,3,166,2.7367268348568614
111.60019331536712,2.6745600222175785,1,271,2.5583491808467023
66.77444736509162,1.4417630060398066,4,161,4.620877146154755
106.2030651015361,2.7015587899375557,13,68,4.980656275588874
44.22551702624844,2.321903645830959,14,143,3.445135009842811
31.94776151474121,0.7604268166550958,18,296,4.34686620029192
100.64022551974651,2.578840716273384,5,80,3.410968808466201
36.731698319724536,2.2054420842487628,14,129,4.443288149439441
118.96722005933294,0.5807547822883712,13,151,2.44972423354234
90.73167866414003,0.834256705274175,7,71,3.2359543602513616
97.8104739217895,2.089070139589238,19,82,4.303262854190511
52.122347065007936,2.1565012572007123,11,291,4.631385740994129
90.64788545277193,2.3666285820939876,3,263,0.6110722999273248
33.88979435294615,2.3006135019374545,5,249,0.9677871152939506
105.40431479312409,2.1487998866748876,10,214,4.690274276021571
45.26616837284152,2.415597254366056,6,189,3.0582894638053912
92.76222601503935,1.937714264730932,3,163,4.955864422702383
50.203245110945545,1.1519784638111372,14,246,4.066848692225992
36.16078524834385,2.7809415343267956,0,113,4.18163082684415
73.33443106944549,0.5455350773299448,8,202,2.237551284429532
45.23575892455105,1.4164042996787256,19,231,1.6589362452574956
95.64995894938949,2.3221757327429082,7,78,3.192166282918461
51.38092590451364,1.5678901028741858,11,62,4.455644443857496
60.8225300612246,0.5620860187000358,6,294,3.765643289187413
81.06953261380256,0.6649522577905329,17,75,2.6247881307827527
55.64714498195804,2.121593422845722,0,71,3.8894021421846725
64.01893045889655,2.912161498513249,8,142,3.6067893044341766
103.4059593936348,1.8796590895862473,6,125,4.608731412072181
46.12888646049231,1.7668945450594227,13,289,1.6860075040917655
37.39814305337403,1.2958130326406683,0,159,1.0369015666565438
59.55220066197174,1.141726684665158,12,284,2.615230233375187
68.19390903124904,0.5524624543907117,19,141,2.12486364887968
78.83933539229109,1.1823871691011778,14,122,4.886875161801402
63.518132655750634,1.622776102163131,4,168,0.5337688444981412
101.09205302005246,0.9948744576223754,4,59,4.700223778909082
33.538753890162596,0.718369971203573,13,97,4.797856501249838
68.85907843787021,2.2943196681365063,13,292,0.7293126954580522
64.40303231907642,2.736550672670168,13,219,4.503064330155501
88.28206417261731,2.841930174217714,4,139,2.6185047783414928
116.96486267076564,2.0449968212424734,10,294,3.9476783140423986
75.9337865965976,0.6319364564982045,18,277,0.8566498901072634
118.81891622475484,2.3521565749044333,4,236,4.7984251735313626
57.202445542187775,0.7752382631547159,3,230,3.233968137743289
32.778131928821495,2.17437029421956,14,217,4.5441243649379475
44.909685072877146,2.4484145893696896,6,252,3.5283339239447624
65.56123962971105,2.314661777066182,4,239,2.915646323253837
58.470051826969694,2.8797095144028266,14,55,1.276230579468947
38.734871788503995,2.3453657111684745,13,181,1.300793585939602
68.93940969216452,2.233024444954521,2,294,2.6265663137886315
60.43041944936065,1.154357930457756,4,140,4.416989970386197
41.03572984116946,2.8119217160897545,11,104,1.018484050468353
56.6505417550718,0.9488596769854172,19,175,4.992733173315847
109.77924498198514,2.762241528682816,13,265,4.441605154256747
57.184397894040615,1.281656358364776,4,246,2.266514467990941
94.25598809178464,0.8254089846941719,3,291,1.639032488409943
85.084237169198,2.566707568177927,15,295,4.648982428245444
68.44630461675345,0.5062386340020728,6,298,1.0544522865648607
51.51230731233022,2.5802207942020767,2,180,2.0628047093862403
63.21132294113509,1.1557796051149398,3,56,0.8776055682229714
83.28964921239384,2.7118031818890533,19,137,4.790580258790446
61.56778932744194,2.228697955603948,5,135,3.279303269039243
49.34067902168086,2.165458332126475,2,189,2.0128084010304743
40.481647400246885,1.4132989079121083,0,148,1.7396742441667739
109.17902441186088,0.6485074347269275,2,194,2.498424320943611
69.62816781767151,2.5751827455139433,7,244,0.9112031465327188
86.2687489568637,0.92725948794132,15,124,4.50207018604437
74.13693250231248,1.4306466047368804,6,247,2.7992316962782717
108.53098665221671,2.0008867137727044,17,156,3.7629415610748693
79.22413672033898,1.7056343464015542,8,213,1.5518562876249447
73.2703276154202,0.9966515879282951,2,194,2.766871673945096
113.21408913795413,0.8515408922057097,17,135,1.4498876134713012
94.77206364408191,0.8081156806257266,15,50,4.172425765792687
40.039491661217156,2.6575197037480023,0,285,3.988737544284676
45.993401507713266,0.5788988726533341,19,169,1.1669104588837975
100.84105766454977,2.9425356489997356,15,116,0.8352810533122981
105.22661890619588,0.9963217259635353,11,257,4.208885314496238
79.06717461812669,0.7758057421976954,5,148,0.993415571326687
79.90097050799753,1.9424291369419877,8,255,2.9681779130840096
86.87396665663,0.6999648948517416,12,98,2.905192840691331
69.52041968543756,2.0061331579089874,11,100,1.4132483065947021
91.21792111355136,2.6265666120340327,12,120,3.1611040964815222
39.76331318097741,0.619745053668562,17,267,2.7623984335907146
116.51513181306477,2.4996715113213606,18,169,2.791351500679125
97.51393414154295,1.4861936024552966,18,220,2.118649893911011
86.80567836081062,0.898726584578025,18,161,4.272928506163253
58.46898513085326,0.9402412006686476,5,80,0.8796675329071223
44.48599387110562,2.7969113592355654,15,73,2.473803715319012
66.84086674460502,0.7765143798516612,6,260,1.6691736117403384
89.54190665166527,2.6669569677891425,6,86,4.317949633829816
